Height,Weight,ShoeSize,Label
166.08250368006762,64.24177233914345,46.413412637826085,male
170.53759515832715,63.70557616171315,46.20498911088366,male
170.06992267429638,62.37732933274205,44.68989331270326,male
167.10528824304066,66.35856407653614,37.56524038536399,male
167.0559340023308,60.56256501998391,38.520241826290686,male
169.16923432196023,60.51767995535792,46.48534675486382,male
163.0929417465886,64.01566678923054,47.71960070568683,male
166.9368071981572,65.45598808879015,43.41888222748239,male
168.09355065095852,60.56348214689842,45.26041565529511,male
163.75525533463562,55.659089077716956,49.769091899140356,male
168.34881053367727,64.61950925396094,46.704718258866386,male
165.82596418232745,61.097015722270875,50.492168457146946,male
176.1769119600474,67.40122131687905,40.755382943304795,male
168.7809810143044,65.16018251733561,39.53282377669751,male
169.05227165871713,61.466463972436905,47.5518942294681,male
172.14014053510684,62.684225123471,41.78722200785941,male
172.78484158420315,59.132281269775156,40.681335405423546,male
161.31879097849924,67.72261972307189,53.6585496903097,male
168.11607945446232,58.49145013057285,42.67136503531471,male
165.45483836873956,66.84988140818874,36.49858397728375,male
169.2741487790339,64.57498947147401,40.234234344669574,male
167.31833739400543,61.38148868209794,37.025150801076826,male
170.78534731428906,61.267703669181195,35.78111666326491,male
165.09770377218922,66.25477852456791,40.37264867567413,male
167.16116379239907,54.37654737464134,40.96078084624103,male
167.04420165538824,73.36185129393783,45.08233923996353,male
175.41295685235445,61.41506051684212,49.42637795235032,male
171.84001829640272,62.32586449351068,38.976179442343295,male
171.84444353792833,66.78797806214392,33.73359599296296,male
168.56840859594988,63.802305732333096,44.09224586085255,male
168.07641073953224,74.96162928546026,33.51824105273299,male
172.8050144424882,65.99102387897327,40.830815556531185,male
173.88716966896894,57.68486385194342,38.385937561562656,male
170.07573392814422,62.47335453728053,41.18732529435304,male
175.70823972738052,69.3252593500375,39.84584072346986,male
176.37077513757592,58.46710209808339,42.0496081866387,male
161.67650980305544,61.735922580307005,44.35003886870886,male
172.15189442391525,73.50700142773844,35.8592428694493,male
169.78699035754482,66.10099200984408,28.345008849104183,male
171.94144406984122,56.91198219764226,43.55537964895884,male
175.57988264013372,62.07091847791949,44.42270528905138,male
165.3973091845428,66.73087384990637,40.720655229512694,male
161.89862948788718,73.96258799006395,38.182394606908915,male
175.53095736425522,60.67067132979159,40.232682751918645,male
165.00757677534793,65.09711755560845,46.92681889261074,male
166.56890243039481,63.76360518730614,52.017938758698236,male
171.02310446709825,60.08492119253447,42.713998701319035,male
166.56949089419322,58.7699148706901,43.72945741298019,male
162.038946858422,57.99405726630174,47.61318161820677,male
170.17094883707864,53.298068074913914,39.72105989045684,male
166.0925767051907,61.053749745588334,38.120063526972864,male
172.98929938935134,64.06061066000453,48.71027396040738,male
167.46961721960673,64.8794601012933,42.37610207405967,male
166.557769306396,58.81281884473569,34.44847879121128,male
168.94999730444894,67.22246535065408,41.54206286940221,male
175.26076738419334,72.23247837760782,35.60555303541661,male
174.53952040818842,61.859630882582906,40.90190691361237,male
164.5338690877014,65.33381866931678,43.031282250375355,male
183.9985382454346,68.42957873026998,43.165845265945585,male
168.37111837707485,74.26353484473455,43.077584529838695,male
164.2379213552025,72.90845612677823,39.44038363411353,male
174.4411599502439,65.47193921035738,43.00804945015131,male
168.19163771322823,61.66602234434819,40.86065727064263,male
180.76859753919825,68.3302242637457,38.531357910811856,male
174.23704177740768,67.66019383184668,36.13360497599757,male
169.00640076845616,59.74596100454926,40.61296129585962,male
177.876534388661,62.3554072770753,33.99180396363587,male
174.24557605735222,55.105031041392266,47.45300329018064,male
163.85552401532556,64.53174699868464,36.198504567323326,male
174.441970547862,62.231459213781285,47.63124228106176,male
167.41756279025776,65.7888097727518,36.987134960147856,male
169.58336857376662,66.85718225127331,42.13552672263365,male
170.65527224608732,67.26820340999248,40.710489657614964,male
165.6045199386687,70.68106851342226,44.307439479931105,male
163.3332886055465,67.06377892787334,41.20506459242342,male
171.8389200546015,65.37303407778644,42.920081201776405,male
163.05883250665067,72.36463300877332,38.55073434595264,male
157.12398686615367,64.73905270687305,42.062709322026336,male
165.81947197814284,63.33299266074229,39.68721751473655,male
171.655462107442,63.87513522426895,37.98243437512423,male
168.65059433215018,62.41035488281185,40.92300275899057,male
176.33565470310035,59.7668259782225,35.16512154268859,male
170.91876747715844,69.92432918028196,40.28287526933738,male
166.1684517402646,64.5027811838712,43.4607824205754,male
167.80208224760253,73.70934439382863,36.31460179903259,male
162.81729320365412,70.65673603983504,51.7940435258387,male
175.42898612352965,72.81533495700316,46.291115959463724,male
163.09449956958522,59.69896202254528,48.67139095352321,male
165.39796183940365,73.33465255939548,41.240273917109796,male
169.19856889785686,57.60510019582786,41.35425847556118,male
170.01176632245412,55.4711475493492,38.82140149104806,male
162.48674818245107,66.77636581400951,36.3017790024488,male
165.47232102390254,61.276378009989564,46.031169941567775,male
171.3252030111966,65.65337966003302,35.770409914718016,male
175.64861679498497,69.64368424191747,37.47654805172293,male
171.74501781045086,64.45372975398277,35.78724960905561,male
169.87095119204574,66.7896536008521,31.442303194196143,male
162.18795633064934,65.31027230751941,39.514728162010755,male
166.91328826723955,69.67064720618255,37.63322077071801,male
172.60747120655526,58.391293768191396,47.789257394332125,male
175.40473334927444,64.05607652834672,47.03492014025289,male
174.44687954077628,67.72501287456222,44.48442924781014,male
170.69035822222804,70.97306667504657,43.833074604318966,male
176.0230023332459,65.57773988356314,45.27830461439371,male
184.40730356581983,64.92165923703601,40.062463086103044,male
167.03069042308655,65.40909347257822,39.255619328359955,male
166.1844210232748,66.5640871143068,41.58175156576653,male
177.5924146288986,62.41210151788467,52.12464554184882,male
171.1773226269271,60.253345488889586,36.66142545823946,male
170.56153844213634,62.49540343343851,43.81425498551409,male
171.96187163829563,66.79097395575222,43.62319974073957,male
166.72756747407522,61.54167612709955,36.0622749624218,male
164.82602357624705,68.54303789558217,43.34388951899763,male
166.11426245225846,71.05831136458227,36.57367281286747,male
176.22973128415506,62.08014558103371,45.77528356816952,male
162.8167966765771,64.48836565877205,39.96687942998791,male
172.49327322824274,62.984193476928645,48.04750615059773,male
167.21156269987245,64.61215127439534,41.13170244903679,male
168.23316555642327,64.44187038634031,40.2016326782747,male
173.71475488304168,67.78561375499702,38.724400087298186,male
174.21994456678948,68.26811004037494,43.60858944656676,male
171.71488268933467,65.58757693916135,43.938747875993414,male
160.63440168816996,58.867022591125576,39.334246163364526,male
177.85482354337896,66.42294296021764,39.359043005953325,male
176.55098258599782,63.32902908917468,48.04232433763463,male
170.45718416595574,60.482635608027984,35.483553453651886,male
170.05128908479705,66.90803375030004,45.814026246696045,male
179.00724604310076,64.73960208835507,41.46041870401831,male
174.73612135646863,71.79514826124321,44.227999111933876,male
169.8535279821254,66.20098884152411,47.67506849321216,male
168.53830662074427,62.448298141196034,41.20546646532502,male
169.03231444494486,72.01994418991451,38.79257732136355,male
175.88616027198583,70.04950551816785,38.97676383114205,male
175.19995892353344,62.658976403725624,46.851344926015685,male
161.93288494250598,64.04842552747209,45.78174790647742,male
172.3232119943303,66.13785560091429,47.51119923043785,male
174.32060665688803,66.64835397756309,46.79960889280802,male
162.4676841701414,71.569674015052,43.912328133022854,male
169.9851762428084,66.77262347896675,40.74347709930396,male
161.1147819681174,73.37840893036723,51.908491592129934,male
170.64746417970693,62.70052238889089,41.14512685306744,male
159.58382749043525,65.48434793424748,54.64613790474868,male
166.5912723814604,69.50604154948317,41.63672316002297,male
166.94467042752433,61.93533531132922,46.264350757039104,male
166.45575089928698,67.80379367561525,40.91609067013026,male
177.25764008487283,73.78528236380433,36.0383247940818,male
172.6775528486955,68.4248982332453,45.93081148289438,male
168.002155698383,64.0656088842124,41.117563258631186,male
165.3346107955295,62.94851321189797,44.656220885278586,male
168.80611841577385,57.77813022345533,38.83109258430859,male
164.85443515850343,64.73870751373619,44.54655911043069,male
174.86540002074833,76.22509909486969,38.58003004611387,male
179.98383000773893,65.89930819188197,44.89148484343558,male
175.26599949041056,68.77431263464275,50.02297551736449,male
171.65845172772575,70.92802309902925,46.06596453685916,male
169.17185608353427,66.42168429191825,38.413092232862326,male
167.97446855269268,62.94629674991557,40.109539373259146,male
178.72642286343796,67.18217256508288,48.619111052758996,male
167.12032196239232,71.2954489740115,39.44365728842045,male
177.80549278447876,63.46787330988944,42.05067232148965,male
164.34230378989926,68.5239310565593,40.61232933879742,male
168.51884172800897,67.40292526418318,39.169734182962046,male
161.42971703639608,64.13715938471525,47.339667633666956,male
170.7961710061414,59.71805980902082,42.90910013037445,male
163.68136189061897,70.10419910354845,42.10524305690996,male
178.32524703395222,69.63387648788783,43.365168033496836,male
172.06136135830536,65.94587776397557,46.68659682933239,male
172.68698373438409,63.08898968644003,39.170761438928814,male
171.41339224582384,57.591270186064875,27.090401502070353,male
164.5372959280443,71.18976507844683,38.34352474504268,male
170.62059143866912,57.11876133298726,38.803630401221014,male
179.18540343933873,60.58946906017166,43.56513479926884,male
170.04277463003154,73.61635806719963,48.92645571004694,male
164.91491899187594,62.17259349831809,33.38721484340033,male
160.7382867165248,64.6698675061362,41.110581405344824,male
166.4333650480396,59.159074545408615,40.54110527001942,male
161.18885551229562,61.68577084687957,54.980072632924525,male
174.152586845213,68.86124291491328,31.641189570007725,male
173.90583633091123,66.30361421378672,39.1706621770724,male
165.62159086389724,76.01148987715494,41.32528872146991,male
173.06990654234713,61.155917312796774,38.50830593365738,male
167.1177267352151,65.01686761894358,42.17473317769201,male
169.7719285861257,64.41336916452111,47.62816502570765,male
171.8597777578249,60.43157514360289,34.614626139917064,male
167.78019995480253,66.63376528888624,39.318185013219605,male
172.09101674326558,64.27947889703631,40.79825969175043,male
161.57135974766226,58.88791829332134,36.11621850569031,male
170.58737493993985,69.41742177637703,42.59787458615624,male
169.82523988806133,61.705780563584725,40.77587818521484,male
159.76803431875945,63.87597742539305,44.6231511026937,male
160.95154903634256,60.93206811960423,51.16424935989565,male
160.70238197186535,59.381394624556606,35.07817213367024,male
172.07153416961975,59.672331058331395,41.94486729661814,male
170.6197981343583,67.30955080779447,41.73172038843502,male
171.3697878858702,61.248033944587476,41.678337231789634,male
163.3681075374592,66.73868472787926,42.897997398317834,male
175.69486905333133,66.32785503419102,37.09167793589425,male
174.91420609908695,69.13916948113875,43.58815052203813,male
166.16518482488337,58.56509369031999,41.09881769066064,male
175.88030138226898,66.59412830732296,46.92672841305567,male
168.7453880160942,60.71870913924617,36.18342089310606,male
161.11897487994983,68.90697390359635,42.330687963335926,male
161.83652616924553,68.07727857417503,42.70052728562845,male
173.66861743927504,68.28785422545884,47.68816721264674,male
169.4797559466551,65.8985188109578,39.70712456820816,male
174.40612473226966,53.608103195977634,50.08536991220855,male
169.55813437633793,58.00256858027993,37.68899942427156,male
171.3383544668039,68.81860816482822,42.37325421875795,male
180.61763211490086,61.98880973429222,31.614685096446852,male
176.98424543815702,70.28673003237776,46.84313411234398,male
167.83586365694794,58.79143641361867,43.1975520995154,male
171.87484362351563,69.2221692257919,45.99882120014267,male
172.47222721530895,67.09548765973538,38.43128027168012,male
