Height,Weight,ShoeSize,Label
171.89853115328594,62.465820115028656,30.573389295381162,male
167.71678387781344,67.44583998457306,40.86854600161851,male
173.20469353187875,65.61455692860838,38.63989312259274,male
169.50390571635592,57.72184807422408,37.68043049208783,male
171.41968619063675,67.98942715404853,37.854140932427846,male
180.18446183907375,66.9869463834477,45.826583696658595,male
175.29238168536347,69.0646223637291,51.34664876397157,male
171.74533983868375,63.239047161238425,45.207597222167436,male
173.8722310961814,64.5275867738696,33.42444411396342,male
168.66721970123214,61.732357958708135,41.07986830915889,male
168.73756054106127,65.9912940235206,46.83109779065121,male
179.88560976276477,63.99033162361156,36.76138093692825,male
176.6529363527388,61.11330938740137,39.66597252956866,male
169.62366657493166,74.66069809689056,36.15004933868505,male
165.60106933099306,69.3785499109747,44.83948567552152,male
175.153041590252,66.13777525437428,48.459619753139954,male
166.64704807443832,61.59732967605044,30.75122319061392,male
162.4490353782021,56.94888134252351,35.92212461073828,male
168.62880533760256,66.54973063247485,51.65758180215059,male
168.91020358095108,64.21631693080337,45.636569768886766,male
168.2439723733275,66.49215815018441,44.79307449824428,male
172.99744318306642,67.31854705043224,41.02392054741981,male
173.6988225385049,69.64030812465364,40.55437423234201,male
176.68853165569368,55.99112348660677,37.623695923137305,male
161.11600300517233,66.58338552416437,47.895484926289065,male
169.151918578686,65.20921522649572,36.168786084173135,male
175.06605706685102,67.16523255024057,47.72617786068578,male
174.16403292059618,62.79448363227565,47.388505958227654,male
159.98138057860587,59.22827861776162,47.55808618408179,male
157.97858527897802,62.75068506745492,43.41080798782183,male
174.53140096268376,64.92943564376156,42.31855280092051,male
172.14942685360262,69.48849415746425,40.0585058607463,male
170.64707595204266,57.3272553554793,45.06699956318272,male
178.02603260475695,57.65536705263324,38.252648045069094,male
183.4159925829315,69.77567245227894,38.81320700624053,male
171.3444750467355,67.12584007248867,42.22137397234171,male
173.05819460670358,66.31919279605557,42.26859211276577,male
171.3193206218812,68.36759720487977,48.31884129418155,male
166.81914743043276,62.96487592571679,36.27424496521827,male
168.9430773112698,69.05730525010674,50.34802328803596,male
177.6877592829036,68.46654810824948,38.24101822094667,male
165.82726489196122,53.80813719071844,35.05751779818487,male
169.17059094377186,62.50200502778508,32.37713768274523,male
162.10829553424034,64.90374143473848,41.85985123790007,male
172.11708510429725,61.7962682690968,35.78525814815225,male
166.77163000255237,64.85583055073735,42.38913818080686,male
169.85043159458783,67.29410741890746,46.84830151555522,male
161.05034622068447,70.40430552209891,34.77949400041214,male
167.3182711949824,65.8793765396723,50.63217941882212,male
175.94340132722516,61.136706115214615,40.18171569535676,male
170.8194782184909,67.4221920610774,44.224340830284675,male
163.33099520531468,72.23682780031073,43.115631910450425,male
171.65769254365458,66.97312563707074,38.096648439070364,male
170.64206303691452,58.92363420834665,50.46362423098502,male
164.64098503629398,68.42784291334145,36.80295772895092,male
171.4026203856158,66.97633561093356,46.16800800846472,male
166.76912191196695,75.70582818750161,38.55927022741634,male
163.95181585867107,72.17006892844756,41.02566364559085,male
178.4721642520365,69.40713467266494,39.89486574472722,male
170.70727119086945,65.25635361872123,41.76896290492822,male
161.3538532544727,73.27668296709075,49.051911543294985,male
173.73015295901482,66.88443315353297,36.39892946549665,male
163.28499671185224,58.93095819813961,38.8597765068434,male
168.7935072195463,70.35973786739055,33.06148428593835,male
172.80752662649616,67.34129410983958,45.32291609430238,male
163.76342780357436,64.55854353463006,41.40588544571171,male
174.55725031985307,66.9855047902563,34.81302666179887,male
169.62290025497208,67.5142929455924,39.88238888849364,male
173.28846344340013,65.62148079121525,45.42238384374362,male
166.72258246306436,65.91945775147191,45.548260082185244,male
166.4477641619312,67.99593111838114,43.59291675527272,male
185.1271647662768,63.73998414021482,43.77817392472397,male
172.37500032238313,69.62595908565714,46.06350138352513,male
165.88234863929824,68.64328562911493,38.167478318629115,male
168.16106670519932,61.345357288065244,39.16199493270585,male
171.64622692103606,67.6702241804005,29.75862430311554,male
176.31614202659202,60.247439818718426,38.39768846957645,male
170.85559581824725,66.54354185013872,40.14132167310467,male
159.95986404679118,61.64653062394238,42.780039202276285,male
172.74469230572055,63.682935477990306,42.23693239632691,male
166.5922770743716,63.64815867654101,32.7185513490793,male
176.66437519479155,57.36090703640604,50.20281338196533,male
171.088691442305,61.51373244074108,43.40415578446419,male
180.59868132627406,72.36162878329648,42.61202631611377,male
170.8360677457809,67.33627444111004,44.42327943959201,male
185.19439924009495,65.80549793312515,43.92577141212798,male
168.29819789703416,71.99558942601898,46.01475838541694,male
167.42898407792805,63.87487723200987,45.34922151708604,male
180.17079032172174,61.925345248189856,44.806918664288546,male
170.9073089733496,58.82681839199667,34.96519887663466,male
165.50079318396567,66.29789207946857,43.6340302150418,male
178.82159457266653,73.20539572959184,51.091461361310984,male
169.87922100675917,73.65233753625427,54.305988654286814,male
173.98753578515422,59.95309732195669,41.0978851479816,male
177.6961681894176,66.85638217184909,40.17821272984224,male
169.9836093118156,65.02656785216332,39.34769447401723,male
171.6354977996876,58.96344010495965,45.36888080720665,male
176.09745189523136,66.62704024625367,53.62511770033405,male
181.07126536799683,63.23509065460111,41.87706363763068,male
171.1561675082327,53.39486427328079,43.35118739439428,male
174.73388917627094,69.32160433046855,38.08494394423331,male
171.48711728762487,66.32079640857975,41.283914930424785,male
169.29256177838394,71.13995310330019,36.7477078368655,male
162.36095211806713,61.76749630999098,47.17737679605692,male
165.26212008660286,68.25599824395586,40.13820774683867,male
170.59286103093953,67.99854986368518,39.36275657061349,male
171.59747877427557,64.12422234598507,50.03107515691406,male
174.93369441681807,70.59517928880791,37.40536936122977,male
172.63555763637595,63.689137769388786,38.70174611391,male
174.79382660469577,58.83779651359045,45.37291232777643,male
170.5698383344184,62.070995241281985,46.98274798764155,male
160.31729604732635,63.05335563761329,41.63275992882842,male
168.91024766605108,57.32226457116603,41.75980591706594,male
174.15702156535184,63.862424156085424,40.153267845176124,male
174.7269259479817,59.23378559191404,46.72579653710127,male
166.2988650715756,63.230212814143854,44.65686485101693,male
170.11282989560695,67.42431371255962,42.0594328579296,male
172.17059436035868,57.821387469034335,33.62716338716685,male
162.98886590898857,67.61425457684778,41.14121194815532,male
162.13247607001145,57.79542284585567,42.245168619043426,male
175.23384422218035,62.1384782186204,42.20393868192648,male
170.8051408709986,62.09350206840935,50.031548724983864,male
169.77490965634573,70.60610470204674,43.6784058392501,male
170.12799657474426,61.973850783460534,41.62415974366958,male
167.3079060194489,60.32500589632993,35.24647560407227,male
174.0215046294283,53.70522571429533,42.84732184897916,male
170.93254354928564,65.3543792363253,50.46463047379498,male
168.46632306387642,67.40217305219846,31.035038179036896,male
175.79746417439094,67.61626637323431,42.81449739685578,male
174.33877339340972,58.889001581783155,34.427338212355664,male
169.18116549964967,68.81213456012331,45.34320296650884,male
171.18094334393766,63.57242150916154,37.94744048891272,male
169.60198280367175,70.21709791090609,45.4436326639484,male
171.48320783969368,67.755756692754,43.45913225931505,male
177.276993588693,72.00871701752544,40.38304872879853,male
170.44837205514534,61.93735814588021,47.722405535588464,male
167.10206036875903,77.09935714168704,42.6464037088023,male
168.18536521989122,66.86264345432956,46.14408771439567,male
171.631857834307,63.64255932358506,36.96913859468285,male
165.40809725293695,63.32001494950063,32.12497009707002,male
176.32352040436334,62.32344868123431,43.149514635140775,male
160.94479226126666,60.30221482816757,43.62803183255054,male
166.18063974947313,70.91587498165877,43.636411940507536,male
164.40659010678831,65.0174426567434,46.04844153603713,male
163.9645872623179,64.86030269013563,38.79516807148502,male
162.658134114493,64.2053843125575,53.61422205453991,male
159.76575741638771,64.94654264754253,46.156256635521345,male
170.1055590939565,71.73270009708067,43.88198806549834,male
173.9660582494105,66.36781652747833,45.73129227409584,male
165.42729322555064,53.35573419677334,42.53596440717778,male
167.6237336654169,68.87140822183771,45.229392596974385,male
167.87374749705043,64.23098302190051,33.223515723878165,male
169.39676470257578,68.49171771658574,44.89568368293068,male
167.86957474527713,66.73983217210147,23.286464712063548,male
166.63113705673197,67.16492780703695,41.75887134970608,male
173.79961655201646,60.3970285852612,49.681391524215215,male
166.569734411314,61.448487591866616,50.23356295806242,male
167.73867978216379,64.31380549809775,36.11567788367539,male
169.69519752087928,70.1529217300166,46.97909317724671,male
173.8213544219236,63.920404446217525,37.759208742672996,male
166.44871041871278,67.53278421097698,44.16652627985142,male
167.84510305265027,64.35404018640455,37.59746448346818,male
175.60955922293874,60.548564912311264,39.05568038038474,male
161.16920015140914,63.991410281380304,44.09235398801915,male
162.56195133550284,61.534362242623786,39.45538516333601,male
162.00285306428296,69.4799481560452,36.336639218693556,male
173.7083554207866,66.42604794178767,42.57864141918806,male
174.19708336632124,66.17972363895429,46.587037808562286,male
169.68614993118743,65.38934684170071,43.433998117597945,male
172.87678632513922,59.389352929063776,35.79876454537036,male
172.4788452937748,69.56419026680153,43.21926950844998,male
175.20136751739696,64.75812164391428,40.2048169321097,male
168.07839341731378,63.09278248887617,42.56900041411811,male
168.00225883733003,67.58306392598443,45.465612410769914,male
175.08964757484483,70.37830254082947,38.935456903828936,male
174.4926581878438,59.95795524817983,50.98841866645471,male
173.7658180707714,68.31349352200385,50.247285489633285,male
166.25459080929681,65.28090811970655,46.61642003172199,male
172.94286715690052,60.139539430027746,40.390505280449226,male
171.23852045943423,66.27072431891622,42.32753850859913,male
171.6020784239841,68.3990823712275,40.465038432035506,male
172.4751070582416,60.904303370966446,47.21014995155495,male
174.3399346826276,62.897430653538116,44.926618100970764,male
177.07164383758814,64.4806488027521,34.821653570378515,male
160.78443395757805,53.15645349016351,49.04798172626809,male
165.01051073546066,60.18368250424675,43.96095541201355,male
164.09128440006438,68.66884404559852,42.88467837030359,male
176.459848115212,71.98844924473397,43.60555259463887,male
167.217830934451,63.49744220551665,40.015285295542,male
170.23806963535597,64.51960955594639,46.951161094367116,male
169.52173462849564,68.35734293162291,36.81775554862202,male
174.9757880810619,60.70746494741881,41.55388542859485,male
171.62973719153888,68.56670449988614,33.51545600344924,male
172.95299390876116,58.586682553580914,40.40739444720766,male
176.2628988488652,60.80622239767541,45.39130460277557,male
162.43501293789242,69.67440534649933,46.82639145391609,male
161.25445694840772,64.34088053701907,50.67032596631947,male
167.8294682698848,62.973941607771536,40.204165013936326,male
169.4880250659796,57.60807337710098,39.9305481047504,male
166.95904761568684,70.52761306303633,35.91124808109045,male
174.7787996828896,58.45081040776222,44.8784764228756,male
168.8927869740156,67.47147975969197,38.01967758176595,male
165.47700384263314,57.53950744921492,35.702125583302625,male
172.455631745668,67.0967318098869,40.97503076824324,male
161.4006150758651,70.94527790136674,53.00361521154185,male
166.78941004799964,67.06150229524216,41.78107785180096,male
179.3408337949657,66.26066384632016,37.8450344732275,male
186.49689886258216,65.83408993291914,40.22611480093774,male
173.02188623441822,64.09292306645122,36.24791693048691,male
166.68294380167043,57.05959292343228,50.76064177130104,male
160.90579013576746,62.543625571347626,35.828983396312324,male
164.1247137854578,64.71546081648867,35.710779534517165,male
168.00743640282158,70.91021520399947,44.07443871064096,male
174.85431910468975,63.44850741840624,46.16992656399866,male
